"series","timestamp","value","label"
"acceleration","2021-11-08T00:25:00Z",0,""
"acceleration","2021-11-08T00:55:00Z",0,""
"acceleration","2021-11-08T01:25:00Z",0,""
"acceleration","2021-11-08T01:55:00Z",0,""
"acceleration","2021-11-08T02:25:00Z",0,""
"acceleration","2021-11-08T02:55:00Z",0,""
"acceleration","2021-11-08T03:25:00Z",0,""
"acceleration","2021-11-08T03:55:00Z",0,""
"acceleration","2021-11-08T04:25:00Z",0,""
"acceleration","2021-11-08T04:55:00Z",0,""
"acceleration","2021-11-08T05:25:00Z",0,""
"acceleration","2021-11-08T05:55:00Z",0,""
"acceleration","2021-11-08T06:25:00Z",0,""
"acceleration","2021-11-08T06:55:00Z",0,""
"acceleration","2021-11-08T07:25:00Z",0,""
"acceleration","2021-11-08T07:55:00Z",0,""
"acceleration","2021-11-08T08:25:00Z",0,""
"acceleration","2021-11-08T08:55:00Z",0,""
"acceleration","2021-11-08T09:25:00Z",0,""
"acceleration","2021-11-08T09:55:00Z",0,""
"acceleration","2021-11-08T10:25:00Z",0,""
"acceleration","2021-11-08T10:55:00Z",0,""
"acceleration","2021-11-08T11:25:00Z",0,""
"acceleration","2021-11-08T11:55:00Z",0,""
"acceleration","2021-11-08T12:25:00Z",0,""
"acceleration","2021-11-08T12:55:00Z",0,""
"acceleration","2021-11-08T13:25:00Z",0,""
"acceleration","2021-11-08T13:55:00Z",0,""
"acceleration","2021-11-08T14:25:00Z",0,""
"acceleration","2021-11-08T14:55:00Z",0,""
"acceleration","2021-11-08T15:25:00Z",0,""
"acceleration","2021-11-08T15:55:00Z",0,""
"acceleration","2021-11-08T16:25:00Z",0,""
"acceleration","2021-11-08T16:55:00Z",0,""
"acceleration","2021-11-08T17:25:00Z",0,""
"acceleration","2021-11-08T17:55:00Z",0,""
"acceleration","2021-11-08T18:25:00Z",0,""
"acceleration","2021-11-08T18:55:00Z",0,""
"acceleration","2021-11-08T19:25:00Z",0,""
"acceleration","2021-11-08T19:55:00Z",0,""
"acceleration","2021-11-08T20:25:00Z",0,""
"acceleration","2021-11-08T20:55:00Z",0,""
"acceleration","2021-11-08T21:25:00Z",0,""
"acceleration","2021-11-08T21:55:00Z",0,""
"acceleration","2021-11-08T22:25:00Z",0,""
"acceleration","2021-11-08T22:55:00Z",0,""
"acceleration","2021-11-08T23:25:00Z",0,""
"acceleration","2021-11-08T23:55:00Z",0,""
"acceleration","2021-11-09T00:25:00Z",0,""
"acceleration","2021-11-09T00:55:00Z",0,""
"acceleration","2021-11-09T01:25:00Z",0,""
"acceleration","2021-11-09T01:55:00Z",0,""
"acceleration","2021-11-09T02:25:00Z",0,""
"acceleration","2021-11-09T02:55:00Z",0,""
"acceleration","2021-11-09T03:25:00Z",0,""
"acceleration","2021-11-09T03:55:00Z",0,""
"acceleration","2021-11-09T04:25:00Z",0,""
"acceleration","2021-11-09T04:55:00Z",0,""
"acceleration","2021-11-09T05:25:00Z",0,""
"acceleration","2021-11-09T05:55:00Z",0,""
"acceleration","2021-11-09T06:25:00Z",0,""
"acceleration","2021-11-09T06:55:00Z",0,""
"acceleration","2021-11-09T07:25:00Z",0,""
"acceleration","2021-11-09T07:55:00Z",0,""
"acceleration","2021-11-09T08:25:00Z",0,""
"acceleration","2021-11-09T08:55:00Z",0,""
"acceleration","2021-11-09T09:25:00Z",0,""
"acceleration","2021-11-09T09:55:00Z",0,""
"acceleration","2021-11-09T10:25:00Z",0,""
"acceleration","2021-11-09T10:55:00Z",0,""
"acceleration","2021-11-09T11:25:00Z",0,""
"acceleration","2021-11-09T11:55:00Z",0,""
"acceleration","2021-11-09T12:25:00Z",0,""
"acceleration","2021-11-09T12:55:00Z",0,""
"acceleration","2021-11-09T13:25:00Z",0,""
"acceleration","2021-11-09T13:55:00Z",0,""
"acceleration","2021-11-09T14:25:00Z",0,""
"acceleration","2021-11-09T14:55:00Z",0,""
"acceleration","2021-11-09T15:25:00Z",0,""
"acceleration","2021-11-09T15:55:00Z",0,""
"acceleration","2021-11-09T16:25:00Z",0,""
"acceleration","2021-11-09T16:55:00Z",0,""
"acceleration","2021-11-09T17:25:00Z",0,""
"acceleration","2021-11-09T17:55:00Z",0,""
"acceleration","2021-11-09T18:25:00Z",0,""
"acceleration","2021-11-09T18:55:00Z",0,""
"acceleration","2021-11-09T19:25:00Z",0,""
"acceleration","2021-11-09T19:55:00Z",0,""
"acceleration","2021-11-09T20:25:00Z",0,""
"acceleration","2021-11-09T20:55:00Z",0,""
"acceleration","2021-11-09T21:25:00Z",0,""
"acceleration","2021-11-09T21:55:00Z",0,""
"acceleration","2021-11-09T22:25:00Z",0,""
"acceleration","2021-11-09T22:55:00Z",0,""
"acceleration","2021-11-09T23:25:00Z",0,""
"acceleration","2021-11-09T23:55:00Z",0,""
"acceleration","2021-11-10T00:25:00Z",0,""
"acceleration","2021-11-10T00:55:00Z",0,""
"acceleration","2021-11-10T01:25:00Z",0,""
"acceleration","2021-11-10T01:55:00Z",0,""
"acceleration","2021-11-10T02:25:00Z",0,""
"acceleration","2021-11-10T02:55:00Z",0,""
"acceleration","2021-11-10T03:25:00Z",0,""
"acceleration","2021-11-10T03:55:00Z",0,""
"acceleration","2021-11-10T04:25:00Z",0,""
"acceleration","2021-11-10T04:55:00Z",0,""
"acceleration","2021-11-10T05:25:00Z",0,""
"acceleration","2021-11-10T05:55:00Z",0,""
"acceleration","2021-11-10T06:25:00Z",0,""
"acceleration","2021-11-10T06:55:00Z",0,""
"acceleration","2021-11-10T07:25:00Z",0,""
"acceleration","2021-11-10T07:55:00Z",0,""
"acceleration","2021-11-10T08:25:00Z",0,""
"acceleration","2021-11-10T08:55:00Z",0,""
"acceleration","2021-11-10T09:25:00Z",0,""
"acceleration","2021-11-10T09:55:00Z",0,""
"acceleration","2021-11-10T10:25:00Z",0,""
"acceleration","2021-11-10T10:55:00Z",0,""
"acceleration","2021-11-10T11:25:00Z",0,""
"acceleration","2021-11-10T11:55:00Z",0,""
"acceleration","2021-11-10T12:25:00Z",0,""
"acceleration","2021-11-10T12:55:00Z",0,""
"acceleration","2021-11-10T13:25:00Z",0,""
"acceleration","2021-11-10T13:55:00Z",0,""
"acceleration","2021-11-10T14:25:00Z",0,""
"acceleration","2021-11-10T14:55:00Z",0,""
"acceleration","2021-11-10T15:25:00Z",0,""
"acceleration","2021-11-10T15:55:00Z",0,""
"acceleration","2021-11-10T16:25:00Z",0,""
"acceleration","2021-11-10T16:55:00Z",0,""
"acceleration","2021-11-10T17:25:00Z",0,""
"acceleration","2021-11-10T17:55:00Z",0,""
"acceleration","2021-11-10T18:25:00Z",0,""
"acceleration","2021-11-10T18:55:00Z",0,""
"acceleration","2021-11-10T19:25:00Z",0,""
"acceleration","2021-11-10T19:55:00Z",0,""
"acceleration","2021-11-10T20:25:00Z",0,""
"acceleration","2021-11-10T20:55:00Z",0,""
"acceleration","2021-11-10T21:25:00Z",0,""
"acceleration","2021-11-10T21:55:00Z",0,""
"acceleration","2021-11-10T22:25:00Z",0,""
"acceleration","2021-11-10T22:55:00Z",0,""
"acceleration","2021-11-10T23:25:00Z",0,""
"acceleration","2021-11-10T23:55:00Z",0,""
"acceleration","2021-11-11T00:25:00Z",0,""
"acceleration","2021-11-11T00:55:00Z",0,""
"acceleration","2021-11-11T01:25:00Z",0,""
"acceleration","2021-11-11T01:55:00Z",0,""
"acceleration","2021-11-11T02:25:00Z",0,""
"acceleration","2021-11-11T02:55:00Z",0,""
"acceleration","2021-11-11T03:25:00Z",0,""
"acceleration","2021-11-11T03:55:00Z",0,""
"acceleration","2021-11-11T04:25:00Z",0,""
"acceleration","2021-11-11T04:55:00Z",0,""
"acceleration","2021-11-11T05:25:00Z",0,""
"acceleration","2021-11-11T05:55:00Z",0,""
"acceleration","2021-11-11T06:25:00Z",0,""
"acceleration","2021-11-11T06:55:00Z",0,""
"acceleration","2021-11-11T07:25:00Z",0,""
"acceleration","2021-11-11T07:55:00Z",0,""
"acceleration","2021-11-11T08:25:00Z",0,""
"acceleration","2021-11-11T08:55:00Z",0,""
"acceleration","2021-11-11T09:25:00Z",0,""
"acceleration","2021-11-11T09:55:00Z",0,""
"acceleration","2021-11-11T10:25:00Z",0,""
"acceleration","2021-11-11T10:55:00Z",0,""
"acceleration","2021-11-11T11:25:00Z",0,""
"acceleration","2021-11-11T11:55:00Z",0,""
"acceleration","2021-11-11T12:25:00Z",0,""
"acceleration","2021-11-11T12:55:00Z",0,""
"acceleration","2021-11-11T13:25:00Z",0,""
"acceleration","2021-11-11T13:55:00Z",0,""
"acceleration","2021-11-11T14:25:00Z",0,""
"acceleration","2021-11-11T14:55:00Z",0,""
"acceleration","2021-11-11T15:25:00Z",0,""
"acceleration","2021-11-11T15:55:00Z",0,""
"acceleration","2021-11-11T16:25:00Z",0,""
"acceleration","2021-11-11T16:55:00Z",0,""
"acceleration","2021-11-11T17:25:00Z",0,""
"acceleration","2021-11-11T17:55:00Z",0,""
"acceleration","2021-11-11T18:25:00Z",0,""
"acceleration","2021-11-11T18:55:00Z",0,""
"acceleration","2021-11-11T19:25:00Z",0,""
"acceleration","2021-11-11T19:55:00Z",0,""
"acceleration","2021-11-11T20:25:00Z",0,""
"acceleration","2021-11-11T20:55:00Z",0,""
"acceleration","2021-11-11T21:25:00Z",0,""
"acceleration","2021-11-11T21:55:00Z",0,""
"acceleration","2021-11-11T22:25:00Z",0,""
"acceleration","2021-11-11T22:55:00Z",0,""
"acceleration","2021-11-11T23:25:00Z",0,""
"acceleration","2021-11-11T23:55:00Z",0,""
"acceleration","2021-11-12T00:25:00Z",0,""
"acceleration","2021-11-12T00:55:00Z",0,""
"acceleration","2021-11-12T01:25:00Z",0,""
"acceleration","2021-11-12T01:55:00Z",0,""
"acceleration","2021-11-12T02:25:00Z",0,""
"acceleration","2021-11-12T02:55:00Z",0,""
"acceleration","2021-11-12T03:25:00Z",0,""
"acceleration","2021-11-12T03:55:00Z",0,""
"acceleration","2021-11-12T04:25:00Z",0,""
"acceleration","2021-11-12T04:55:00Z",0,""
"acceleration","2021-11-12T05:25:00Z",0,""
"acceleration","2021-11-12T05:55:00Z",0,""
"acceleration","2021-11-12T06:25:00Z",0,""
"acceleration","2021-11-12T06:55:00Z",0,""
"acceleration","2021-11-12T07:25:00Z",0,""
"acceleration","2021-11-12T07:55:00Z",0,""
"acceleration","2021-11-12T08:25:00Z",0,""
"acceleration","2021-11-12T08:55:00Z",0,""
"acceleration","2021-11-12T09:25:00Z",0,""
"acceleration","2021-11-12T09:55:00Z",0,""
"acceleration","2021-11-12T10:25:00Z",0,""
"acceleration","2021-11-12T10:55:00Z",0,""
"acceleration","2021-11-12T11:25:00Z",0,""
"acceleration","2021-11-12T11:55:00Z",0,""
"acceleration","2021-11-12T12:25:00Z",0,""
"acceleration","2021-11-12T12:55:00Z",0,""
"acceleration","2021-11-12T13:25:00Z",0,""
"acceleration","2021-11-12T13:55:00Z",0,""
"acceleration","2021-11-12T14:25:00Z",0,""
"acceleration","2021-11-12T14:55:00Z",0,""
"acceleration","2021-11-12T15:25:00Z",0,""
"acceleration","2021-11-12T15:55:00Z",0,""
"acceleration","2021-11-12T16:25:00Z",0,""
"acceleration","2021-11-12T16:55:00Z",0,""
"acceleration","2021-11-12T17:25:00Z",0,""
"acceleration","2021-11-12T17:55:00Z",0,""
"acceleration","2021-11-12T18:25:00Z",0,""
"acceleration","2021-11-12T18:55:00Z",0,""
"acceleration","2021-11-12T19:25:00Z",0,""
"acceleration","2021-11-12T19:55:00Z",0,""
"acceleration","2021-11-12T20:25:00Z",0,""
"acceleration","2021-11-12T20:55:00Z",0,""
"acceleration","2021-11-12T21:25:00Z",0,""
"acceleration","2021-11-12T21:55:00Z",0,""
"acceleration","2021-11-12T22:25:00Z",0,""
"acceleration","2021-11-12T22:55:00Z",0,""
"acceleration","2021-11-12T23:25:00Z",0,""
"acceleration","2021-11-12T23:55:00Z",0,""
"acceleration","2021-11-13T00:25:00Z",0,""
"acceleration","2021-11-13T00:55:00Z",0,""
"acceleration","2021-11-13T01:25:00Z",0,""
"acceleration","2021-11-13T01:55:00Z",0,""
"acceleration","2021-11-13T02:25:00Z",0,""
"acceleration","2021-11-13T02:55:00Z",0,""
"acceleration","2021-11-13T03:25:00Z",0,""
"acceleration","2021-11-13T03:55:00Z",0,""
"acceleration","2021-11-13T04:25:00Z",0,""
"acceleration","2021-11-13T04:55:00Z",0,""
"acceleration","2021-11-13T05:25:00Z",0,""
"acceleration","2021-11-13T05:55:00Z",0,""
"acceleration","2021-11-13T06:25:00Z",0,""
"acceleration","2021-11-13T06:55:00Z",0,""
"acceleration","2021-11-13T07:25:00Z",0,""
"acceleration","2021-11-13T07:55:00Z",0,""
"acceleration","2021-11-13T08:25:00Z",0,""
"acceleration","2021-11-13T08:55:00Z",0,""
"acceleration","2021-11-13T09:25:00Z",0,""
"acceleration","2021-11-13T09:55:00Z",0,""
"acceleration","2021-11-13T10:25:00Z",0,""
"acceleration","2021-11-13T10:55:00Z",0,""
"acceleration","2021-11-13T11:25:00Z",0,""
"acceleration","2021-11-13T11:55:00Z",0,""
"acceleration","2021-11-13T12:25:00Z",0,""
"acceleration","2021-11-13T12:55:00Z",0,""
"acceleration","2021-11-13T13:25:00Z",0,""
"acceleration","2021-11-13T13:55:00Z",0,""
"acceleration","2021-11-13T14:25:00Z",0,""
"acceleration","2021-11-13T14:55:00Z",0,""
"acceleration","2021-11-13T15:25:00Z",0,""
"acceleration","2021-11-13T15:55:00Z",0,""
"acceleration","2021-11-13T16:25:00Z",0,""
"acceleration","2021-11-13T16:55:00Z",0,""
"acceleration","2021-11-13T17:25:00Z",0,""
"acceleration","2021-11-13T17:55:00Z",0,""
"acceleration","2021-11-13T18:25:00Z",0,""
"acceleration","2021-11-13T18:55:00Z",0,""
"acceleration","2021-11-13T19:25:00Z",0,""
"acceleration","2021-11-13T19:55:00Z",0,""
"acceleration","2021-11-13T20:25:00Z",0,""
"acceleration","2021-11-13T20:55:00Z",0,""
"acceleration","2021-11-13T21:25:00Z",0,""
"acceleration","2021-11-13T21:55:00Z",0,""
"acceleration","2021-11-13T22:25:00Z",0,""
"acceleration","2021-11-13T22:55:00Z",0,""
"acceleration","2021-11-13T23:25:00Z",0,""
"acceleration","2021-11-13T23:55:00Z",0,""
"acceleration","2021-11-14T00:25:00Z",0,""
"acceleration","2021-11-14T00:55:00Z",0,""
"acceleration","2021-11-14T01:25:00Z",0,""
"acceleration","2021-11-14T01:55:00Z",0,""
"acceleration","2021-11-14T02:25:00Z",0,""
"acceleration","2021-11-14T02:55:00Z",0,""
"acceleration","2021-11-14T03:25:00Z",0,""
"acceleration","2021-11-14T03:55:00Z",0,""
"acceleration","2021-11-14T04:25:00Z",0,""
"acceleration","2021-11-14T04:55:00Z",0,""
"acceleration","2021-11-14T05:25:00Z",0,""
"acceleration","2021-11-14T05:55:00Z",0,""
"acceleration","2021-11-14T06:25:00Z",0,""
"acceleration","2021-11-14T06:55:00Z",0,""
"acceleration","2021-11-14T07:25:00Z",0,""
"acceleration","2021-11-14T07:55:00Z",0,""
"acceleration","2021-11-14T08:25:00Z",0,""
"acceleration","2021-11-14T08:55:00Z",0,""
"acceleration","2021-11-14T09:25:00Z",0,""
"acceleration","2021-11-14T09:55:00Z",0,""
"acceleration","2021-11-14T10:25:00Z",0,""
"acceleration","2021-11-14T10:55:00Z",0,""
"acceleration","2021-11-14T11:25:00Z",0,""
"acceleration","2021-11-14T11:55:00Z",0,""
"acceleration","2021-11-14T12:25:00Z",0,""
"acceleration","2021-11-14T12:55:00Z",0,""
"acceleration","2021-11-14T13:25:00Z",0,""
"acceleration","2021-11-14T13:55:00Z",0,""
"acceleration","2021-11-14T14:25:00Z",0,""
"acceleration","2021-11-14T14:55:00Z",0,""
"acceleration","2021-11-14T15:25:00Z",0,""
"acceleration","2021-11-14T15:55:00Z",0,""
"acceleration","2021-11-14T16:25:00Z",0,""
"acceleration","2021-11-14T16:55:00Z",0,""
"acceleration","2021-11-14T17:25:00Z",0,""
"acceleration","2021-11-14T17:55:00Z",0,""
"acceleration","2021-11-14T18:25:00Z",0,""
"acceleration","2021-11-14T18:55:00Z",0,""
"acceleration","2021-11-14T19:25:00Z",0,""
"acceleration","2021-11-14T19:55:00Z",0,""
"acceleration","2021-11-14T20:25:00Z",0,""
"acceleration","2021-11-14T20:55:00Z",0,""
"acceleration","2021-11-14T21:25:00Z",0,""
"acceleration","2021-11-14T21:55:00Z",0,""
"acceleration","2021-11-14T22:25:00Z",0,""
"acceleration","2021-11-14T22:55:00Z",0,""
"acceleration","2021-11-14T23:25:00Z",0,""
"acceleration","2021-11-14T23:55:00Z",0,""
"acceleration","2021-11-15T00:25:00Z",0,""
"acceleration","2021-11-15T00:55:00Z",0,""
"acceleration","2021-11-15T01:25:00Z",0,""
"acceleration","2021-11-15T01:55:00Z",0,""
"acceleration","2021-11-15T02:25:00Z",0,""
"acceleration","2021-11-15T02:55:00Z",0,""
"acceleration","2021-11-15T03:25:00Z",0,""
"acceleration","2021-11-15T03:55:00Z",0,""
"acceleration","2021-11-15T04:25:00Z",0,""
"acceleration","2021-11-15T04:55:00Z",0,""
"acceleration","2021-11-15T05:25:00Z",0,""
"acceleration","2021-11-15T05:55:00Z",0,""
"acceleration","2021-11-15T06:25:00Z",0,""
"acceleration","2021-11-15T06:55:00Z",0,""
"acceleration","2021-11-15T07:25:00Z",0,""
"acceleration","2021-11-15T07:55:00Z",0,""
"acceleration","2021-11-15T08:25:00Z",0,""
"acceleration","2021-11-15T08:55:00Z",0,""
"acceleration","2021-11-15T09:25:00Z",0,""
"acceleration","2021-11-15T09:55:00Z",0,""
"acceleration","2021-11-15T10:25:00Z",0,""
"acceleration","2021-11-15T10:55:00Z",0,""
"acceleration","2021-11-15T11:25:00Z",0,""
"acceleration","2021-11-15T11:55:00Z",0,""
"acceleration","2021-11-15T12:25:00Z",0,""
"acceleration","2021-11-15T12:55:00Z",0,""
"acceleration","2021-11-15T13:25:00Z",0,""
"acceleration","2021-11-15T13:55:00Z",0,""
"acceleration","2021-11-15T14:25:00Z",0,""
"acceleration","2021-11-15T14:55:00Z",0,""
"acceleration","2021-11-15T15:25:00Z",0,""
"acceleration","2021-11-15T15:55:00Z",0,""
"acceleration","2021-11-15T16:25:00Z",0,""
"acceleration","2021-11-15T16:55:00Z",0,""
"acceleration","2021-11-15T17:25:00Z",0,""
"acceleration","2021-11-15T17:55:00Z",0,""
"acceleration","2021-11-15T18:25:00Z",0,""
"acceleration","2021-11-15T18:55:00Z",0,""
"acceleration","2021-11-15T19:25:00Z",0,""
"acceleration","2021-11-15T19:55:00Z",0,""
"acceleration","2021-11-15T20:25:00Z",0,""
"acceleration","2021-11-15T20:55:00Z",0,""
"acceleration","2021-11-15T21:25:00Z",0,""
"acceleration","2021-11-15T21:55:00Z",0,""
"acceleration","2021-11-15T22:25:00Z",0,""
"acceleration","2021-11-15T22:55:00Z",0,""
"acceleration","2021-11-15T23:25:00Z",0,""
"acceleration","2021-11-15T23:55:00Z",0,""
"acceleration","2021-11-16T00:25:00Z",0,""
"acceleration","2021-11-16T00:55:00Z",0,""
"acceleration","2021-11-16T01:25:00Z",0,""
"acceleration","2021-11-16T01:55:00Z",0,""
"acceleration","2021-11-16T02:25:00Z",0,""
"acceleration","2021-11-16T02:55:00Z",0,""
"acceleration","2021-11-16T03:25:00Z",0,""
"acceleration","2021-11-16T03:55:00Z",0,""
"acceleration","2021-11-16T04:25:00Z",0,""
"acceleration","2021-11-16T04:55:00Z",0,""
"acceleration","2021-11-16T05:25:00Z",0,""
"acceleration","2021-11-16T05:55:00Z",0,""
"acceleration","2021-11-16T06:25:00Z",0,""
"acceleration","2021-11-16T06:55:00Z",0,""
"acceleration","2021-11-16T07:25:00Z",0,""
"acceleration","2021-11-16T07:55:00Z",0,""
"acceleration","2021-11-16T08:25:00Z",0,""
"acceleration","2021-11-16T08:55:00Z",0,""
"acceleration","2021-11-16T09:25:00Z",0,""
"acceleration","2021-11-16T09:55:00Z",0,""
"acceleration","2021-11-16T10:25:00Z",0,""
"acceleration","2021-11-16T10:55:00Z",0,""
"acceleration","2021-11-16T11:25:00Z",0,""
"acceleration","2021-11-16T11:55:00Z",0,""
"acceleration","2021-11-16T12:25:00Z",0,""
"acceleration","2021-11-16T12:55:00Z",0,""
"acceleration","2021-11-16T13:25:00Z",0,""
"acceleration","2021-11-16T13:55:00Z",0,""
"acceleration","2021-11-16T14:25:00Z",0,""
"acceleration","2021-11-16T14:55:00Z",0,""
"acceleration","2021-11-16T15:25:00Z",0,""
"acceleration","2021-11-16T15:55:00Z",0,""
"acceleration","2021-11-16T16:25:00Z",0,""
"acceleration","2021-11-16T16:55:00Z",0,""
"acceleration","2021-11-16T17:25:00Z",0,""
"acceleration","2021-11-16T17:55:00Z",0,""
"acceleration","2021-11-16T18:25:00Z",0,""
"acceleration","2021-11-16T18:55:00Z",0,""
"acceleration","2021-11-16T19:25:00Z",0,""
"acceleration","2021-11-16T19:55:00Z",0,""
"acceleration","2021-11-16T20:25:00Z",0,""
"acceleration","2021-11-16T20:55:00Z",0,""
"acceleration","2021-11-16T21:25:00Z",0,""
"acceleration","2021-11-16T21:55:00Z",0,""
"acceleration","2021-11-16T22:25:00Z",0,""
"acceleration","2021-11-16T22:55:00Z",0,""
"acceleration","2021-11-16T23:25:00Z",0,""
"acceleration","2021-11-16T23:55:00Z",0,""
"acceleration","2021-11-17T00:25:00Z",0,""
"acceleration","2021-11-17T00:55:00Z",0,""
"acceleration","2021-11-17T01:25:00Z",0,""
"acceleration","2021-11-17T01:55:00Z",0,""
"acceleration","2021-11-17T02:25:00Z",0,""
"acceleration","2021-11-17T02:55:00Z",0,""
"acceleration","2021-11-17T03:25:00Z",0,""
"acceleration","2021-11-17T03:55:00Z",0,""
"acceleration","2021-11-17T04:25:00Z",0,""
"acceleration","2021-11-17T04:55:00Z",0,""
"acceleration","2021-11-17T05:25:00Z",0,""
"acceleration","2021-11-17T05:55:00Z",0,""
"acceleration","2021-11-17T06:25:00Z",0,""
"acceleration","2021-11-17T06:55:00Z",0,""
"acceleration","2021-11-17T07:25:00Z",0,""
"acceleration","2021-11-17T07:55:00Z",0,""
"acceleration","2021-11-17T08:25:00Z",0,""
"acceleration","2021-11-17T08:55:00Z",0,""
"acceleration","2021-11-17T09:25:00Z",0,""
"acceleration","2021-11-17T09:55:00Z",0,""
"acceleration","2021-11-17T10:25:00Z",0,""
"acceleration","2021-11-17T10:55:00Z",0,""
"acceleration","2021-11-17T11:25:00Z",0,""
"acceleration","2021-11-17T11:55:00Z",0,""
"acceleration","2021-11-17T12:25:00Z",0,""
"acceleration","2021-11-17T12:55:00Z",0,""
"acceleration","2021-11-17T13:25:00Z",0,""
"acceleration","2021-11-17T13:55:00Z",0,""
"acceleration","2021-11-17T14:25:00Z",0,""
"acceleration","2021-11-17T14:55:00Z",0,""
"acceleration","2021-11-17T15:25:00Z",0,""
"acceleration","2021-11-17T15:55:00Z",0,""
"acceleration","2021-11-17T16:25:00Z",0,""
"acceleration","2021-11-17T16:55:00Z",0,""
"acceleration","2021-11-17T17:25:00Z",0,""
"acceleration","2021-11-17T17:55:00Z",0,""
"acceleration","2021-11-17T18:25:00Z",0,""
"acceleration","2021-11-17T18:55:00Z",0,""
"acceleration","2021-11-17T19:25:00Z",0,""
"acceleration","2021-11-17T19:55:00Z",0,""
"acceleration","2021-11-17T20:25:00Z",0,""
"acceleration","2021-11-17T20:55:00Z",0,""
"acceleration","2021-11-17T21:25:00Z",0,""
"acceleration","2021-11-17T21:55:00Z",0,""
"acceleration","2021-11-17T22:25:00Z",0,""
"acceleration","2021-11-17T22:55:00Z",0,""
"acceleration","2021-11-17T23:25:00Z",0,""
"acceleration","2021-11-17T23:55:00Z",0,""
"acceleration","2021-11-18T00:25:00Z",0,""
"acceleration","2021-11-18T00:55:00Z",0,""
"acceleration","2021-11-18T01:25:00Z",0,""
"acceleration","2021-11-18T01:55:00Z",0,""
"acceleration","2021-11-18T02:25:00Z",0,""
"acceleration","2021-11-18T02:55:00Z",0,""
"acceleration","2021-11-18T03:25:00Z",0,""
"acceleration","2021-11-18T03:55:00Z",0,""
"acceleration","2021-11-18T04:25:00Z",0,""
"acceleration","2021-11-18T04:55:00Z",0,""
"acceleration","2021-11-18T05:25:00Z",0,""
"acceleration","2021-11-18T05:55:00Z",0,""
"acceleration","2021-11-18T06:25:00Z",0,""
"acceleration","2021-11-18T06:55:00Z",0,""
"acceleration","2021-11-18T07:25:00Z",0,""
"acceleration","2021-11-18T07:55:00Z",0,""
"acceleration","2021-11-18T08:25:00Z",0,""
"acceleration","2021-11-18T08:55:00Z",0,""
"acceleration","2021-11-18T09:25:00Z",0,""
"acceleration","2021-11-18T09:55:00Z",0,""
"acceleration","2021-11-18T10:25:00Z",0,""
"acceleration","2021-11-18T10:55:00Z",0,""
"acceleration","2021-11-18T11:25:00Z",0,""
"acceleration","2021-11-18T11:55:00Z",0,""
"acceleration","2021-11-18T12:25:00Z",0,""
"acceleration","2021-11-18T12:55:00Z",0,""
"acceleration","2021-11-18T13:25:00Z",0,""
"acceleration","2021-11-18T13:55:00Z",0,""
"acceleration","2021-11-18T14:25:00Z",0,""
"acceleration","2021-11-18T14:55:00Z",0,""
"acceleration","2021-11-18T15:25:00Z",0,""
"acceleration","2021-11-18T15:55:00Z",0,""
"acceleration","2021-11-18T16:25:00Z",0,""
"acceleration","2021-11-18T16:55:00Z",0,""
"acceleration","2021-11-18T17:25:00Z",0,""
"acceleration","2021-11-18T17:55:00Z",0,""
"acceleration","2021-11-18T18:25:00Z",0,""
"acceleration","2021-11-18T18:55:00Z",0,""
"acceleration","2021-11-18T19:25:00Z",0,""
"acceleration","2021-11-18T19:55:00Z",0,""
"acceleration","2021-11-18T20:25:00Z",0,""
"acceleration","2021-11-18T20:55:00Z",0,""
"acceleration","2021-11-18T21:25:00Z",0,""
"acceleration","2021-11-18T21:55:00Z",0,""
"acceleration","2021-11-18T22:25:00Z",0,""
"acceleration","2021-11-18T22:55:00Z",0,""
"acceleration","2021-11-18T23:25:00Z",0,""
"acceleration","2021-11-18T23:55:00Z",0,""
"acceleration","2021-11-19T00:25:00Z",0,""
"acceleration","2021-11-19T00:55:00Z",0,""
"acceleration","2021-11-19T01:25:00Z",0,""
"acceleration","2021-11-19T01:55:00Z",0,""
"acceleration","2021-11-19T02:25:00Z",0,""
"acceleration","2021-11-19T02:55:00Z",0,""
"acceleration","2021-11-19T03:25:00Z",0,""
"acceleration","2021-11-19T03:55:00Z",0,""
"acceleration","2021-11-19T04:25:00Z",0,""
"acceleration","2021-11-19T04:55:00Z",0,""
"acceleration","2021-11-19T05:25:00Z",0,""
"acceleration","2021-11-19T05:55:00Z",0,""
"acceleration","2021-11-19T06:25:00Z",0,""
"acceleration","2021-11-19T06:55:00Z",0,""
"acceleration","2021-11-19T07:25:00Z",0,""
"acceleration","2021-11-19T07:55:00Z",0,""
"acceleration","2021-11-19T08:25:00Z",0,""
"acceleration","2021-11-19T08:55:00Z",0,""
"acceleration","2021-11-19T09:25:00Z",0,""
"acceleration","2021-11-19T09:55:00Z",0,""
"acceleration","2021-11-19T10:25:00Z",0,""
"acceleration","2021-11-19T10:55:00Z",0,""
"acceleration","2021-11-19T11:25:00Z",0,""
"acceleration","2021-11-19T11:55:00Z",0,""
"acceleration","2021-11-19T12:25:00Z",0,""
"acceleration","2021-11-19T12:55:00Z",0,""
"acceleration","2021-11-19T13:25:00Z",0,""
"acceleration","2021-11-19T13:55:00Z",0,""
"acceleration","2021-11-19T14:25:00Z",0,""
"acceleration","2021-11-19T14:55:00Z",0,""
"acceleration","2021-11-19T15:25:00Z",0,""
